run_key	bar_time	structure_snapshot_hash	regional_basis_hash	structure_generation	reference_price	reference_atr	median_price	mean_price	structural_sigma	cog_price	price_region_code	nearest_node_id	nearest_node_lower	nearest_node_price	nearest_node_upper	nearest_node_region_code	node_contact
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	1785722100	13657491936984182689	8869373244079719227	12	25819.2999999999992724	21.5720000000007346	25558.0166666666700621	25433.8777461524878163	416.1379461336998134	25282.2802457710677118	1	17554460877304148839	25626.8666666666686070	25719.2284482758623199	25834.0000000000000000	0	1
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	1785722400	8138954643487909359	8869373244079719227	13	25823.7999999999992725	21.3410000000007507	25558.0166666666700621	25433.8778152583181509	416.1379107865567448	25282.4106484726435156	1	17554460877304148839	25626.8666666666686070	25719.2284482758623199	25834.0000000000000000	0	1
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	1785722700	6253172345126498935	8869373244079719227	14	25813.0000000000000000	21.3140000000007426	25558.0166666666700621	25433.8778588796776603	416.1378884746326321	25282.4929619791328151	1	17554460877304148839	25626.8666666666686070	25719.2284482758623199	25834.0000000000000000	0	1
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	1785723000	10024659640898916521	4083868884802698066	15	25813.2000000000007276	21.0840000000007422	25558.0166666666700621	25434.1492965151446697	416.1975697147219080	25282.5581464911338117	1	17554460877304148839	25626.8666666666686070	25722.0374999999985448	25834.0000000000000000	0	1
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	1785723300	5103158452848565882	4083868884802698066	16	25815.2000000000007276	20.9290000000007410	25558.0166666666700621	25434.1493130552989897	416.1975613167787174	25282.5890765780204675	1	17554460877304148839	25626.8666666666686070	25722.0374999999985448	25834.0000000000000000	0	1
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	1785723600	855738168017006322	4083868884802698066	17	25827.2999999999992724	20.8820000000007334	25558.0166666666700621	25434.1493588836092386	416.1975380483932554	25282.6747755200995016	1	17554460877304148839	25626.8666666666686070	25722.0374999999985448	25834.0000000000000000	0	1
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	1785723900	14424415901516091097	4083868884802698066	18	25827.5000000000000000	20.5960000000007462	25558.0166666666700621	25434.1493838114984101	416.1975253918025146	25282.7213906702309032	1	17554460877304148839	25626.8666666666686070	25722.0374999999985448	25834.0000000000000000	0	1
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	1785724200	9671793803036558705	10318678544260195283	19	25826.0000000000000000	20.5540000000007375	25558.0166666666700621	25434.1494293465293595	416.1975022724456608	25282.8065411784300523	1	17554460877304148839	25626.8666666666686070	25722.0374999999985448	25834.0000000000000000	0	1
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	1785724500	8537237431918539854	10318678544260195283	20	25824.7000000000007276	20.4140000000007369	25558.0166666666700621	25434.1494555545104959	416.1974889659871337	25282.8555500994953036	1	17554460877304148839	25626.8666666666686070	25722.0374999999985448	25834.0000000000000000	0	1
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	1785724800	13072057695388688197	10318678544260195283	21	25826.2000000000007276	20.3400000000007602	25558.0166666666700621	25434.1494970690437185	416.1974678880524721	25282.9331822834137712	1	17554460877304148839	25626.8666666666686070	25722.0374999999985448	25834.0000000000000000	0	1
