candidate_id	range_object_id	candidate_birth_vs_freeze	relation_available_at	extreme_minus_range_high	extreme_minus_range_low	extreme_minus_mid	normalized_mid_coordinate	normalized_upper_extension	normalized_lower_extension	range_location_at_candidate_birth	status
OBSOPEN_US30_20240102:U:0021	OBSOPEN_US30_20240102:R27	AFTER_FREEZE	1704221220	100.400000000001	247.799999999996	174.099999999999	2.362279511533	1.362279511533	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0021	OBSOPEN_US30_20240102:R28	AFTER_FREEZE	1704221220	100.400000000001	247.799999999996	174.099999999999	2.362279511533	1.362279511533	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0021	OBSOPEN_US30_20240102:R29	AFTER_FREEZE	1704221220	86.900000000001	247.799999999996	167.349999999999	2.080174021131	1.080174021131	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0021	OBSOPEN_US30_20240102:R30	AFTER_FREEZE	1704221220	77.400000000001	247.799999999996	162.599999999999	1.908450704225	0.908450704225	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0022	OBSOPEN_US30_20240102:R01	AFTER_FREEZE	1704221460	177.299999999996	249.299999999996	213.299999999996	5.925000000000	4.925000000000	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0022	OBSOPEN_US30_20240102:R02	AFTER_FREEZE	1704221460	164.299999999996	249.299999999996	206.799999999996	4.865882352941	3.865882352941	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0022	OBSOPEN_US30_20240102:R03	AFTER_FREEZE	1704221460	134.299999999996	249.299999999996	191.799999999996	3.335652173913	2.335652173913	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0022	OBSOPEN_US30_20240102:R04	AFTER_FREEZE	1704221460	111.299999999996	249.299999999996	180.299999999996	2.613043478261	1.613043478261	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0022	OBSOPEN_US30_20240102:R05	AFTER_FREEZE	1704221460	103.299999999996	249.299999999996	176.299999999996	2.415068493151	1.415068493151	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0022	OBSOPEN_US30_20240102:R06	AFTER_FREEZE	1704221460	103.299999999996	249.299999999996	176.299999999996	2.415068493151	1.415068493151	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0022	OBSOPEN_US30_20240102:R07	AFTER_FREEZE	1704221460	103.299999999996	249.299999999996	176.299999999996	2.415068493151	1.415068493151	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0022	OBSOPEN_US30_20240102:R08	AFTER_FREEZE	1704221460	103.299999999996	249.299999999996	176.299999999996	2.415068493151	1.415068493151	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0022	OBSOPEN_US30_20240102:R09	AFTER_FREEZE	1704221460	103.299999999996	249.299999999996	176.299999999996	2.415068493151	1.415068493151	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0022	OBSOPEN_US30_20240102:R10	AFTER_FREEZE	1704221460	103.299999999996	249.299999999996	176.299999999996	2.415068493151	1.415068493151	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0022	OBSOPEN_US30_20240102:R11	AFTER_FREEZE	1704221460	103.299999999996	249.299999999996	176.299999999996	2.415068493151	1.415068493151	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0022	OBSOPEN_US30_20240102:R12	AFTER_FREEZE	1704221460	103.299999999996	249.299999999996	176.299999999996	2.415068493151	1.415068493151	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0022	OBSOPEN_US30_20240102:R13	AFTER_FREEZE	1704221460	103.299999999996	249.299999999996	176.299999999996	2.415068493151	1.415068493151	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0022	OBSOPEN_US30_20240102:R14	AFTER_FREEZE	1704221460	103.299999999996	249.299999999996	176.299999999996	2.415068493151	1.415068493151	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0022	OBSOPEN_US30_20240102:R15	AFTER_FREEZE	1704221460	103.299999999996	249.299999999996	176.299999999996	2.415068493151	1.415068493151	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0022	OBSOPEN_US30_20240102:R16	AFTER_FREEZE	1704221460	103.299999999996	249.299999999996	176.299999999996	2.415068493151	1.415068493151	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0022	OBSOPEN_US30_20240102:R17	AFTER_FREEZE	1704221460	103.299999999996	249.299999999996	176.299999999996	2.415068493151	1.415068493151	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0022	OBSOPEN_US30_20240102:R18	AFTER_FREEZE	1704221460	103.299999999996	249.299999999996	176.299999999996	2.415068493151	1.415068493151	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0022	OBSOPEN_US30_20240102:R19	AFTER_FREEZE	1704221460	103.299999999996	249.299999999996	176.299999999996	2.415068493151	1.415068493151	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0022	OBSOPEN_US30_20240102:R20	AFTER_FREEZE	1704221460	103.299999999996	249.299999999996	176.299999999996	2.415068493151	1.415068493151	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0022	OBSOPEN_US30_20240102:R21	AFTER_FREEZE	1704221460	101.900000000001	249.299999999996	175.599999999999	2.382632293080	1.382632293080	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0022	OBSOPEN_US30_20240102:R22	AFTER_FREEZE	1704221460	101.900000000001	249.299999999996	175.599999999999	2.382632293080	1.382632293080	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0022	OBSOPEN_US30_20240102:R23	AFTER_FREEZE	1704221460	101.900000000001	249.299999999996	175.599999999999	2.382632293080	1.382632293080	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0022	OBSOPEN_US30_20240102:R24	AFTER_FREEZE	1704221460	101.900000000001	249.299999999996	175.599999999999	2.382632293080	1.382632293080	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0022	OBSOPEN_US30_20240102:R25	AFTER_FREEZE	1704221460	101.900000000001	249.299999999996	175.599999999999	2.382632293080	1.382632293080	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0022	OBSOPEN_US30_20240102:R26	AFTER_FREEZE	1704221460	101.900000000001	249.299999999996	175.599999999999	2.382632293080	1.382632293080	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0022	OBSOPEN_US30_20240102:R27	AFTER_FREEZE	1704221460	101.900000000001	249.299999999996	175.599999999999	2.382632293080	1.382632293080	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0022	OBSOPEN_US30_20240102:R28	AFTER_FREEZE	1704221460	101.900000000001	249.299999999996	175.599999999999	2.382632293080	1.382632293080	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0022	OBSOPEN_US30_20240102:R29	AFTER_FREEZE	1704221460	88.400000000001	249.299999999996	168.849999999999	2.098819142324	1.098819142324	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0022	OBSOPEN_US30_20240102:R30	AFTER_FREEZE	1704221460	78.900000000001	249.299999999996	164.099999999999	1.926056338028	0.926056338028	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0023	OBSOPEN_US30_20240102:R01	AFTER_FREEZE	1704221520	179.299999999996	251.299999999996	215.299999999996	5.980555555555	4.980555555555	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0023	OBSOPEN_US30_20240102:R02	AFTER_FREEZE	1704221520	166.299999999996	251.299999999996	208.799999999996	4.912941176470	3.912941176470	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0023	OBSOPEN_US30_20240102:R03	AFTER_FREEZE	1704221520	136.299999999996	251.299999999996	193.799999999996	3.370434782609	2.370434782609	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0023	OBSOPEN_US30_20240102:R04	AFTER_FREEZE	1704221520	113.299999999996	251.299999999996	182.299999999996	2.642028985507	1.642028985507	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0023	OBSOPEN_US30_20240102:R05	AFTER_FREEZE	1704221520	105.299999999996	251.299999999996	178.299999999996	2.442465753425	1.442465753425	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0023	OBSOPEN_US30_20240102:R06	AFTER_FREEZE	1704221520	105.299999999996	251.299999999996	178.299999999996	2.442465753425	1.442465753425	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0023	OBSOPEN_US30_20240102:R07	AFTER_FREEZE	1704221520	105.299999999996	251.299999999996	178.299999999996	2.442465753425	1.442465753425	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0023	OBSOPEN_US30_20240102:R08	AFTER_FREEZE	1704221520	105.299999999996	251.299999999996	178.299999999996	2.442465753425	1.442465753425	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0023	OBSOPEN_US30_20240102:R09	AFTER_FREEZE	1704221520	105.299999999996	251.299999999996	178.299999999996	2.442465753425	1.442465753425	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0023	OBSOPEN_US30_20240102:R10	AFTER_FREEZE	1704221520	105.299999999996	251.299999999996	178.299999999996	2.442465753425	1.442465753425	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0023	OBSOPEN_US30_20240102:R11	AFTER_FREEZE	1704221520	105.299999999996	251.299999999996	178.299999999996	2.442465753425	1.442465753425	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0023	OBSOPEN_US30_20240102:R12	AFTER_FREEZE	1704221520	105.299999999996	251.299999999996	178.299999999996	2.442465753425	1.442465753425	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0023	OBSOPEN_US30_20240102:R13	AFTER_FREEZE	1704221520	105.299999999996	251.299999999996	178.299999999996	2.442465753425	1.442465753425	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0023	OBSOPEN_US30_20240102:R14	AFTER_FREEZE	1704221520	105.299999999996	251.299999999996	178.299999999996	2.442465753425	1.442465753425	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0023	OBSOPEN_US30_20240102:R15	AFTER_FREEZE	1704221520	105.299999999996	251.299999999996	178.299999999996	2.442465753425	1.442465753425	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0023	OBSOPEN_US30_20240102:R16	AFTER_FREEZE	1704221520	105.299999999996	251.299999999996	178.299999999996	2.442465753425	1.442465753425	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0023	OBSOPEN_US30_20240102:R17	AFTER_FREEZE	1704221520	105.299999999996	251.299999999996	178.299999999996	2.442465753425	1.442465753425	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0023	OBSOPEN_US30_20240102:R18	AFTER_FREEZE	1704221520	105.299999999996	251.299999999996	178.299999999996	2.442465753425	1.442465753425	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0023	OBSOPEN_US30_20240102:R19	AFTER_FREEZE	1704221520	105.299999999996	251.299999999996	178.299999999996	2.442465753425	1.442465753425	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0023	OBSOPEN_US30_20240102:R20	AFTER_FREEZE	1704221520	105.299999999996	251.299999999996	178.299999999996	2.442465753425	1.442465753425	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0023	OBSOPEN_US30_20240102:R21	AFTER_FREEZE	1704221520	103.900000000001	251.299999999996	177.599999999999	2.409769335143	1.409769335143	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0023	OBSOPEN_US30_20240102:R22	AFTER_FREEZE	1704221520	103.900000000001	251.299999999996	177.599999999999	2.409769335143	1.409769335143	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0023	OBSOPEN_US30_20240102:R23	AFTER_FREEZE	1704221520	103.900000000001	251.299999999996	177.599999999999	2.409769335143	1.409769335143	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0023	OBSOPEN_US30_20240102:R24	AFTER_FREEZE	1704221520	103.900000000001	251.299999999996	177.599999999999	2.409769335143	1.409769335143	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0023	OBSOPEN_US30_20240102:R25	AFTER_FREEZE	1704221520	103.900000000001	251.299999999996	177.599999999999	2.409769335143	1.409769335143	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0023	OBSOPEN_US30_20240102:R26	AFTER_FREEZE	1704221520	103.900000000001	251.299999999996	177.599999999999	2.409769335143	1.409769335143	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0023	OBSOPEN_US30_20240102:R27	AFTER_FREEZE	1704221520	103.900000000001	251.299999999996	177.599999999999	2.409769335143	1.409769335143	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0023	OBSOPEN_US30_20240102:R28	AFTER_FREEZE	1704221520	103.900000000001	251.299999999996	177.599999999999	2.409769335143	1.409769335143	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0023	OBSOPEN_US30_20240102:R29	AFTER_FREEZE	1704221520	90.400000000001	251.299999999996	170.849999999999	2.123679303916	1.123679303916	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0023	OBSOPEN_US30_20240102:R30	AFTER_FREEZE	1704221520	80.900000000001	251.299999999996	166.099999999999	1.949530516432	0.949530516432	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0024	OBSOPEN_US30_20240102:R01	AFTER_FREEZE	1704221580	184.299999999996	256.299999999996	220.299999999996	6.119444444444	5.119444444444	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0024	OBSOPEN_US30_20240102:R02	AFTER_FREEZE	1704221580	171.299999999996	256.299999999996	213.799999999996	5.030588235294	4.030588235294	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0024	OBSOPEN_US30_20240102:R03	AFTER_FREEZE	1704221580	141.299999999996	256.299999999996	198.799999999996	3.457391304348	2.457391304348	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0024	OBSOPEN_US30_20240102:R04	AFTER_FREEZE	1704221580	118.299999999996	256.299999999996	187.299999999996	2.714492753623	1.714492753623	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0024	OBSOPEN_US30_20240102:R05	AFTER_FREEZE	1704221580	110.299999999996	256.299999999996	183.299999999996	2.510958904110	1.510958904110	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0024	OBSOPEN_US30_20240102:R06	AFTER_FREEZE	1704221580	110.299999999996	256.299999999996	183.299999999996	2.510958904110	1.510958904110	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0024	OBSOPEN_US30_20240102:R07	AFTER_FREEZE	1704221580	110.299999999996	256.299999999996	183.299999999996	2.510958904110	1.510958904110	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0024	OBSOPEN_US30_20240102:R08	AFTER_FREEZE	1704221580	110.299999999996	256.299999999996	183.299999999996	2.510958904110	1.510958904110	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0024	OBSOPEN_US30_20240102:R09	AFTER_FREEZE	1704221580	110.299999999996	256.299999999996	183.299999999996	2.510958904110	1.510958904110	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0024	OBSOPEN_US30_20240102:R10	AFTER_FREEZE	1704221580	110.299999999996	256.299999999996	183.299999999996	2.510958904110	1.510958904110	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0024	OBSOPEN_US30_20240102:R11	AFTER_FREEZE	1704221580	110.299999999996	256.299999999996	183.299999999996	2.510958904110	1.510958904110	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0024	OBSOPEN_US30_20240102:R12	AFTER_FREEZE	1704221580	110.299999999996	256.299999999996	183.299999999996	2.510958904110	1.510958904110	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0024	OBSOPEN_US30_20240102:R13	AFTER_FREEZE	1704221580	110.299999999996	256.299999999996	183.299999999996	2.510958904110	1.510958904110	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0024	OBSOPEN_US30_20240102:R14	AFTER_FREEZE	1704221580	110.299999999996	256.299999999996	183.299999999996	2.510958904110	1.510958904110	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0024	OBSOPEN_US30_20240102:R15	AFTER_FREEZE	1704221580	110.299999999996	256.299999999996	183.299999999996	2.510958904110	1.510958904110	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0024	OBSOPEN_US30_20240102:R16	AFTER_FREEZE	1704221580	110.299999999996	256.299999999996	183.299999999996	2.510958904110	1.510958904110	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0024	OBSOPEN_US30_20240102:R17	AFTER_FREEZE	1704221580	110.299999999996	256.299999999996	183.299999999996	2.510958904110	1.510958904110	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0024	OBSOPEN_US30_20240102:R18	AFTER_FREEZE	1704221580	110.299999999996	256.299999999996	183.299999999996	2.510958904110	1.510958904110	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0024	OBSOPEN_US30_20240102:R19	AFTER_FREEZE	1704221580	110.299999999996	256.299999999996	183.299999999996	2.510958904110	1.510958904110	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0024	OBSOPEN_US30_20240102:R20	AFTER_FREEZE	1704221580	110.299999999996	256.299999999996	183.299999999996	2.510958904110	1.510958904110	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0024	OBSOPEN_US30_20240102:R21	AFTER_FREEZE	1704221580	108.900000000001	256.299999999996	182.599999999999	2.477611940299	1.477611940299	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0024	OBSOPEN_US30_20240102:R22	AFTER_FREEZE	1704221580	108.900000000001	256.299999999996	182.599999999999	2.477611940299	1.477611940299	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0024	OBSOPEN_US30_20240102:R23	AFTER_FREEZE	1704221580	108.900000000001	256.299999999996	182.599999999999	2.477611940299	1.477611940299	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0024	OBSOPEN_US30_20240102:R24	AFTER_FREEZE	1704221580	108.900000000001	256.299999999996	182.599999999999	2.477611940299	1.477611940299	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0024	OBSOPEN_US30_20240102:R25	AFTER_FREEZE	1704221580	108.900000000001	256.299999999996	182.599999999999	2.477611940299	1.477611940299	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0024	OBSOPEN_US30_20240102:R26	AFTER_FREEZE	1704221580	108.900000000001	256.299999999996	182.599999999999	2.477611940299	1.477611940299	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0024	OBSOPEN_US30_20240102:R27	AFTER_FREEZE	1704221580	108.900000000001	256.299999999996	182.599999999999	2.477611940299	1.477611940299	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0024	OBSOPEN_US30_20240102:R28	AFTER_FREEZE	1704221580	108.900000000001	256.299999999996	182.599999999999	2.477611940299	1.477611940299	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0024	OBSOPEN_US30_20240102:R29	AFTER_FREEZE	1704221580	95.400000000001	256.299999999996	175.849999999999	2.185829707893	1.185829707893	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0024	OBSOPEN_US30_20240102:R30	AFTER_FREEZE	1704221580	85.900000000001	256.299999999996	171.099999999999	2.008215962441	1.008215962441	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0025	OBSOPEN_US30_20240102:R01	AFTER_FREEZE	1704221760	185.299999999996	257.299999999996	221.299999999996	6.147222222222	5.147222222222	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0025	OBSOPEN_US30_20240102:R02	AFTER_FREEZE	1704221760	172.299999999996	257.299999999996	214.799999999996	5.054117647059	4.054117647059	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0025	OBSOPEN_US30_20240102:R03	AFTER_FREEZE	1704221760	142.299999999996	257.299999999996	199.799999999996	3.474782608696	2.474782608696	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0025	OBSOPEN_US30_20240102:R04	AFTER_FREEZE	1704221760	119.299999999996	257.299999999996	188.299999999996	2.728985507246	1.728985507246	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0025	OBSOPEN_US30_20240102:R05	AFTER_FREEZE	1704221760	111.299999999996	257.299999999996	184.299999999996	2.524657534247	1.524657534247	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0025	OBSOPEN_US30_20240102:R06	AFTER_FREEZE	1704221760	111.299999999996	257.299999999996	184.299999999996	2.524657534247	1.524657534247	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0025	OBSOPEN_US30_20240102:R07	AFTER_FREEZE	1704221760	111.299999999996	257.299999999996	184.299999999996	2.524657534247	1.524657534247	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0025	OBSOPEN_US30_20240102:R08	AFTER_FREEZE	1704221760	111.299999999996	257.299999999996	184.299999999996	2.524657534247	1.524657534247	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0025	OBSOPEN_US30_20240102:R09	AFTER_FREEZE	1704221760	111.299999999996	257.299999999996	184.299999999996	2.524657534247	1.524657534247	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0025	OBSOPEN_US30_20240102:R10	AFTER_FREEZE	1704221760	111.299999999996	257.299999999996	184.299999999996	2.524657534247	1.524657534247	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0025	OBSOPEN_US30_20240102:R11	AFTER_FREEZE	1704221760	111.299999999996	257.299999999996	184.299999999996	2.524657534247	1.524657534247	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0025	OBSOPEN_US30_20240102:R12	AFTER_FREEZE	1704221760	111.299999999996	257.299999999996	184.299999999996	2.524657534247	1.524657534247	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0025	OBSOPEN_US30_20240102:R13	AFTER_FREEZE	1704221760	111.299999999996	257.299999999996	184.299999999996	2.524657534247	1.524657534247	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0025	OBSOPEN_US30_20240102:R14	AFTER_FREEZE	1704221760	111.299999999996	257.299999999996	184.299999999996	2.524657534247	1.524657534247	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0025	OBSOPEN_US30_20240102:R15	AFTER_FREEZE	1704221760	111.299999999996	257.299999999996	184.299999999996	2.524657534247	1.524657534247	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0025	OBSOPEN_US30_20240102:R16	AFTER_FREEZE	1704221760	111.299999999996	257.299999999996	184.299999999996	2.524657534247	1.524657534247	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0025	OBSOPEN_US30_20240102:R17	AFTER_FREEZE	1704221760	111.299999999996	257.299999999996	184.299999999996	2.524657534247	1.524657534247	0.000000000000	ABOVE	AVAILABLE
